Datetime,Close
2021-04-09 11:23:00-04:00,42.269901275634766
2021-04-09 11:24:00-04:00,42.2599983215332
2021-04-09 11:25:00-04:00,42.27000045776367
2021-04-09 11:26:00-04:00,42.13999938964844
2021-04-09 11:27:00-04:00,42.16999816894531
2021-04-09 11:28:00-04:00,42.168399810791016
2021-04-09 11:29:00-04:00,42.11000061035156
2021-04-09 11:30:00-04:00,42.064998626708984
2021-04-09 11:31:00-04:00,42.040000915527344
2021-04-09 11:32:00-04:00,41.91999816894531
2021-04-09 11:33:00-04:00,42.0
2021-04-09 11:34:00-04:00,41.97990036010742
2021-04-09 11:35:00-04:00,41.970001220703125
2021-04-09 11:36:00-04:00,41.970001220703125
2021-04-09 11:37:00-04:00,41.900001525878906
2021-04-09 11:38:00-04:00,41.86399841308594
2021-04-09 11:39:00-04:00,41.880001068115234
2021-04-09 11:40:00-04:00,41.810001373291016
2021-04-09 11:41:00-04:00,41.86000061035156
2021-04-09 11:42:00-04:00,41.79999923706055
2021-04-09 11:43:00-04:00,41.84000015258789
2021-04-09 11:44:00-04:00,41.849998474121094
2021-04-09 11:45:00-04:00,41.880001068115234
2021-04-09 11:46:00-04:00,41.900001525878906
2021-04-09 11:47:00-04:00,41.869998931884766
2021-04-09 11:48:00-04:00,41.78030014038086
2021-04-09 11:49:00-04:00,41.83000183105469
2021-04-09 11:50:00-04:00,41.845001220703125
2021-04-09 11:51:00-04:00,41.810001373291016
2021-04-09 11:52:00-04:00,41.84000015258789
2021-04-09 11:53:00-04:00,41.859798431396484
2021-04-09 11:54:00-04:00,41.86000061035156
2021-04-09 11:55:00-04:00,41.86000061035156
2021-04-09 11:56:00-04:00,41.875
2021-04-09 11:57:00-04:00,41.922000885009766
2021-04-09 11:58:00-04:00,41.9546012878418
2021-04-09 11:59:00-04:00,41.93989944458008
2021-04-09 12:00:00-04:00,41.869998931884766
2021-04-09 12:01:00-04:00,41.84000015258789
2021-04-09 12:02:00-04:00,41.83000183105469
2021-04-09 12:03:00-04:00,41.83000183105469
2021-04-09 12:04:00-04:00,41.810001373291016
2021-04-09 12:05:00-04:00,41.7599983215332
2021-04-09 12:06:00-04:00,41.63999938964844
2021-04-09 12:07:00-04:00,41.59000015258789
2021-04-09 12:08:00-04:00,41.52000045776367
2021-04-09 12:09:00-04:00,41.47999954223633
2021-04-09 12:10:00-04:00,41.499900817871094
2021-04-09 12:11:00-04:00,41.380001068115234
2021-04-09 12:12:00-04:00,41.459999084472656
2021-04-09 12:13:00-04:00,41.5
2021-04-09 12:14:00-04:00,41.505001068115234
2021-04-09 12:15:00-04:00,41.51499938964844
2021-04-09 12:16:00-04:00,41.52000045776367
2021-04-09 12:17:00-04:00,41.4900016784668
2021-04-09 12:18:00-04:00,41.420101165771484
2021-04-09 12:19:00-04:00,41.380001068115234
2021-04-09 12:20:00-04:00,41.36000061035156
2021-04-09 12:21:00-04:00,41.38999938964844
2021-04-09 12:22:00-04:00,41.3650016784668
2021-04-09 12:23:00-04:00,41.400001525878906
2021-04-09 12:24:00-04:00,41.38990020751953
2021-04-09 12:25:00-04:00,41.369998931884766
2021-04-09 12:26:00-04:00,41.369998931884766
2021-04-09 12:27:00-04:00,41.3849983215332
2021-04-09 12:28:00-04:00,41.415000915527344
2021-04-09 12:29:00-04:00,41.45500183105469
2021-04-09 12:30:00-04:00,41.44990158081055
2021-04-09 12:31:00-04:00,41.36000061035156
2021-04-09 12:32:00-04:00,41.31779861450195
2021-04-09 12:33:00-04:00,41.36000061035156
2021-04-09 12:34:00-04:00,41.220001220703125
2021-04-09 12:35:00-04:00,41.2599983215332
2021-04-09 12:36:00-04:00,41.25
2021-04-09 12:37:00-04:00,41.290000915527344
2021-04-09 12:38:00-04:00,41.279998779296875
2021-04-09 12:39:00-04:00,41.25
2021-04-09 12:40:00-04:00,41.310001373291016
2021-04-09 12:41:00-04:00,41.314998626708984
2021-04-09 12:42:00-04:00,41.36000061035156
2021-04-09 12:43:00-04:00,41.38589859008789
2021-04-09 12:44:00-04:00,41.39500045776367
2021-04-09 12:45:00-04:00,41.400001525878906
2021-04-09 12:46:00-04:00,41.35200119018555
2021-04-09 12:47:00-04:00,41.400001525878906
2021-04-09 12:48:00-04:00,41.31840133666992
2021-04-09 12:49:00-04:00,41.279998779296875
2021-04-09 12:50:00-04:00,41.33000183105469
2021-04-09 12:51:00-04:00,41.369998931884766
2021-04-09 12:52:00-04:00,41.459999084472656
2021-04-09 12:53:00-04:00,41.470001220703125
2021-04-09 12:54:00-04:00,41.459999084472656
2021-04-09 12:55:00-04:00,41.459999084472656
2021-04-09 12:56:00-04:00,41.41999816894531
2021-04-09 12:57:00-04:00,41.43669891357422
2021-04-09 12:58:00-04:00,41.439998626708984
2021-04-09 12:59:00-04:00,41.57500076293945
2021-04-09 13:00:00-04:00,41.560001373291016
2021-04-09 13:01:00-04:00,41.58300018310547
2021-04-09 13:02:00-04:00,41.52000045776367
2021-04-09 13:03:00-04:00,41.4900016784668
2021-04-09 13:04:00-04:00,41.5099983215332
2021-04-09 13:05:00-04:00,41.470001220703125
2021-04-09 13:06:00-04:00,41.505001068115234
2021-04-09 13:07:00-04:00,41.48830032348633
2021-04-09 13:08:00-04:00,41.4900016784668
2021-04-09 13:09:00-04:00,41.5
2021-04-09 13:10:00-04:00,41.5099983215332
2021-04-09 13:11:00-04:00,41.5
2021-04-09 13:12:00-04:00,41.529998779296875
2021-04-09 13:13:00-04:00,41.54990005493164
2021-04-09 13:14:00-04:00,41.510101318359375
2021-04-09 13:15:00-04:00,41.5
2021-04-09 13:16:00-04:00,41.54999923706055
2021-04-09 13:17:00-04:00,41.560001373291016
2021-04-09 13:18:00-04:00,41.58000183105469
2021-04-09 13:19:00-04:00,41.560001373291016
2021-04-09 13:20:00-04:00,41.56999969482422
2021-04-09 13:21:00-04:00,41.56779861450195
2021-04-09 13:22:00-04:00,41.66080093383789
2021-04-09 13:23:00-04:00,41.61000061035156
2021-04-09 13:24:00-04:00,41.59989929199219
2021-04-09 13:25:00-04:00,41.64500045776367
2021-04-09 13:26:00-04:00,41.619998931884766
2021-04-09 13:27:00-04:00,41.665000915527344
2021-04-09 13:28:00-04:00,41.61000061035156
2021-04-09 13:29:00-04:00,41.61000061035156
2021-04-09 13:30:00-04:00,41.619998931884766
2021-04-09 13:31:00-04:00,41.650001525878906
2021-04-09 13:32:00-04:00,41.68000030517578
2021-04-09 13:33:00-04:00,41.66999816894531
2021-04-09 13:34:00-04:00,41.63999938964844
2021-04-09 13:35:00-04:00,41.63880157470703
2021-04-09 13:36:00-04:00,41.64500045776367
2021-04-09 13:37:00-04:00,41.67499923706055
2021-04-09 13:38:00-04:00,41.70000076293945
2021-04-09 13:39:00-04:00,41.744998931884766
2021-04-09 13:40:00-04:00,41.7599983215332
2021-04-09 13:41:00-04:00,41.779998779296875
2021-04-09 13:42:00-04:00,41.76499938964844
2021-04-09 13:43:00-04:00,41.720001220703125
2021-04-09 13:44:00-04:00,41.65999984741211
2021-04-09 13:45:00-04:00,41.670101165771484
2021-04-09 13:46:00-04:00,41.70009994506836
2021-04-09 13:47:00-04:00,41.689998626708984
2021-04-09 13:48:00-04:00,41.709999084472656
2021-04-09 13:49:00-04:00,41.84000015258789
2021-04-09 13:50:00-04:00,41.839900970458984
2021-04-09 13:51:00-04:00,41.845001220703125
2021-04-09 13:52:00-04:00,41.91999816894531
2021-04-09 13:53:00-04:00,41.88999938964844
2021-04-09 13:54:00-04:00,41.88010025024414
2021-04-09 13:55:00-04:00,41.88690185546875
2021-04-09 13:56:00-04:00,41.900001525878906
2021-04-09 13:57:00-04:00,41.935001373291016
2021-04-09 13:58:00-04:00,41.95000076293945
2021-04-09 13:59:00-04:00,41.95500183105469
2021-04-09 14:00:00-04:00,42.02000045776367
2021-04-09 14:01:00-04:00,41.920101165771484
2021-04-09 14:02:00-04:00,41.88999938964844
2021-04-09 14:03:00-04:00,41.9900016784668
2021-04-09 14:04:00-04:00,41.904998779296875
2021-04-09 14:05:00-04:00,41.900001525878906
2021-04-09 14:06:00-04:00,41.95000076293945
2021-04-09 14:07:00-04:00,41.85100173950195
2021-04-09 14:08:00-04:00,41.68989944458008
2021-04-09 14:09:00-04:00,41.669898986816406
2021-04-09 14:10:00-04:00,41.69499969482422
2021-04-09 14:11:00-04:00,41.70009994506836
2021-04-09 14:12:00-04:00,41.689998626708984
2021-04-09 14:13:00-04:00,41.71540069580078
2021-04-09 14:14:00-04:00,41.7400016784668
2021-04-09 14:15:00-04:00,41.71989822387695
2021-04-09 14:16:00-04:00,41.7400016784668
2021-04-09 14:17:00-04:00,41.7599983215332
2021-04-09 14:18:00-04:00,41.7400016784668
2021-04-09 14:19:00-04:00,41.636199951171875
2021-04-09 14:20:00-04:00,41.5994987487793
2021-04-09 14:21:00-04:00,41.564998626708984
2021-04-09 14:22:00-04:00,41.56999969482422
2021-04-09 14:23:00-04:00,41.59000015258789
2021-04-09 14:24:00-04:00,41.630001068115234
2021-04-09 14:25:00-04:00,41.625
2021-04-09 14:26:00-04:00,41.650001525878906
2021-04-09 14:27:00-04:00,41.71500015258789
2021-04-09 14:28:00-04:00,41.7400016784668
2021-04-09 14:29:00-04:00,41.749900817871094
2021-04-09 14:30:00-04:00,41.744998931884766
2021-04-09 14:31:00-04:00,41.76499938964844
2021-04-09 14:32:00-04:00,41.75
2021-04-09 14:33:00-04:00,41.724998474121094
2021-04-09 14:34:00-04:00,41.779998779296875
2021-04-09 14:35:00-04:00,41.775001525878906
2021-04-09 14:36:00-04:00,41.849998474121094
2021-04-09 14:37:00-04:00,41.82500076293945
2021-04-09 14:38:00-04:00,41.78499984741211
2021-04-09 14:39:00-04:00,41.78499984741211
2021-04-09 14:40:00-04:00,41.82500076293945
2021-04-09 14:41:00-04:00,41.81999969482422
2021-04-09 14:42:00-04:00,41.849998474121094
2021-04-09 14:43:00-04:00,41.869998931884766
2021-04-09 14:44:00-04:00,41.94990158081055
2021-04-09 14:45:00-04:00,41.93000030517578
2021-04-09 14:46:00-04:00,41.940101623535156
2021-04-09 14:47:00-04:00,41.95500183105469
2021-04-09 14:48:00-04:00,42.0099983215332
2021-04-09 14:49:00-04:00,41.9901008605957
2021-04-09 14:50:00-04:00,41.994998931884766
2021-04-09 14:51:00-04:00,41.97999954223633
2021-04-09 14:52:00-04:00,41.9900016784668
2021-04-09 14:53:00-04:00,41.97010040283203
2021-04-09 14:54:00-04:00,41.95000076293945
2021-04-09 14:55:00-04:00,41.97999954223633
2021-04-09 14:56:00-04:00,41.99290084838867
2021-04-09 14:57:00-04:00,42.11000061035156
2021-04-09 14:58:00-04:00,42.07500076293945
2021-04-09 14:59:00-04:00,42.079898834228516
2021-04-09 15:00:00-04:00,42.101600646972656
2021-04-09 15:01:00-04:00,42.06010055541992
2021-04-09 15:02:00-04:00,42.060001373291016
2021-04-09 15:03:00-04:00,42.000099182128906
2021-04-09 15:04:00-04:00,42.0099983215332
2021-04-09 15:05:00-04:00,42.02909851074219
2021-04-09 15:06:00-04:00,42.0099983215332
2021-04-09 15:07:00-04:00,41.93170166015625
2021-04-09 15:08:00-04:00,41.93000030517578
2021-04-09 15:09:00-04:00,41.95000076293945
2021-04-09 15:10:00-04:00,41.96860122680664
2021-04-09 15:11:00-04:00,41.974998474121094
2021-04-09 15:12:00-04:00,42.0
2021-04-09 15:13:00-04:00,41.970001220703125
2021-04-09 15:14:00-04:00,41.96419906616211
2021-04-09 15:15:00-04:00,42.0
2021-04-09 15:16:00-04:00,42.0
2021-04-09 15:17:00-04:00,41.995399475097656
2021-04-09 15:18:00-04:00,42.0099983215332
2021-04-09 15:19:00-04:00,42.05009841918945
2021-04-09 15:20:00-04:00,42.040000915527344
2021-04-09 15:21:00-04:00,42.04499816894531
2021-04-09 15:22:00-04:00,42.01499938964844
2021-04-09 15:23:00-04:00,42.04679870605469
2021-04-09 15:24:00-04:00,42.02000045776367
2021-04-09 15:25:00-04:00,42.06999969482422
2021-04-09 15:26:00-04:00,42.04999923706055
2021-04-09 15:27:00-04:00,42.01499938964844
2021-04-09 15:28:00-04:00,41.94499969482422
2021-04-09 15:29:00-04:00,41.92499923706055
2021-04-09 15:30:00-04:00,42.0099983215332
2021-04-09 15:31:00-04:00,42.029998779296875
2021-04-09 15:32:00-04:00,41.97999954223633
2021-04-09 15:33:00-04:00,42.0
2021-04-09 15:34:00-04:00,41.959999084472656
2021-04-09 15:35:00-04:00,41.98899841308594
2021-04-09 15:36:00-04:00,42.01319885253906
2021-04-09 15:37:00-04:00,42.060001373291016
2021-04-09 15:38:00-04:00,42.040000915527344
2021-04-09 15:39:00-04:00,41.994998931884766
2021-04-09 15:40:00-04:00,41.97019958496094
2021-04-09 15:41:00-04:00,41.95500183105469
2021-04-09 15:42:00-04:00,41.939998626708984
2021-04-09 15:43:00-04:00,41.91999816894531
2021-04-09 15:44:00-04:00,41.849998474121094
2021-04-09 15:45:00-04:00,41.88999938964844
2021-04-09 15:46:00-04:00,41.900001525878906
2021-04-09 15:47:00-04:00,41.900001525878906
2021-04-09 15:48:00-04:00,41.880001068115234
2021-04-09 15:49:00-04:00,41.880001068115234
2021-04-09 15:50:00-04:00,41.90999984741211
2021-04-09 15:51:00-04:00,41.92499923706055
2021-04-09 15:52:00-04:00,42.0
2021-04-09 15:53:00-04:00,42.060001373291016
2021-04-09 15:54:00-04:00,41.95000076293945
2021-04-09 15:55:00-04:00,41.935001373291016
2021-04-09 15:56:00-04:00,41.8849983215332
2021-04-09 15:57:00-04:00,41.8849983215332
2021-04-09 15:58:00-04:00,41.869998931884766
2021-04-09 15:59:00-04:00,41.81999969482422
