Datetime,Close
2021-04-16 10:45:00-04:00,101.29000091552734
2021-04-16 10:46:00-04:00,101.30000305175781
2021-04-16 10:47:00-04:00,101.41999816894531
2021-04-16 10:48:00-04:00,101.45999908447266
2021-04-16 10:49:00-04:00,101.44499969482422
2021-04-16 10:50:00-04:00,101.43000030517578
2021-04-16 10:51:00-04:00,101.30999755859375
2021-04-16 10:52:00-04:00,101.47000122070312
2021-04-16 10:53:00-04:00,101.2300033569336
2021-04-16 10:54:00-04:00,101.19000244140625
2021-04-16 10:55:00-04:00,101.08000183105469
2021-04-16 10:56:00-04:00,101.08000183105469
2021-04-16 10:57:00-04:00,101.07469940185547
2021-04-16 10:58:00-04:00,100.87999725341797
2021-04-16 10:59:00-04:00,100.76719665527344
2021-04-16 11:00:00-04:00,100.82499694824219
2021-04-16 11:01:00-04:00,100.66999816894531
2021-04-16 11:02:00-04:00,100.7300033569336
2021-04-16 11:03:00-04:00,100.81999969482422
2021-04-16 11:04:00-04:00,100.86499786376953
2021-04-16 11:05:00-04:00,101.07499694824219
2021-04-16 11:06:00-04:00,101.29000091552734
2021-04-16 11:07:00-04:00,101.3949966430664
2021-04-16 11:08:00-04:00,101.38999938964844
2021-04-16 11:09:00-04:00,101.30000305175781
2021-04-16 11:10:00-04:00,101.27770233154297
2021-04-16 11:11:00-04:00,100.9749984741211
2021-04-16 11:12:00-04:00,101.02999877929688
2021-04-16 11:13:00-04:00,101.02999877929688
2021-04-16 11:14:00-04:00,100.87999725341797
2021-04-16 11:15:00-04:00,100.88999938964844
2021-04-16 11:16:00-04:00,100.9000015258789
2021-04-16 11:17:00-04:00,100.83000183105469
2021-04-16 11:18:00-04:00,100.88999938964844
2021-04-16 11:19:00-04:00,100.97010040283203
2021-04-16 11:20:00-04:00,101.1500015258789
2021-04-16 11:21:00-04:00,101.19000244140625
2021-04-16 11:22:00-04:00,101.29000091552734
2021-04-16 11:23:00-04:00,101.31529998779297
2021-04-16 11:24:00-04:00,101.29499816894531
2021-04-16 11:25:00-04:00,101.22000122070312
2021-04-16 11:26:00-04:00,101.16000366210938
2021-04-16 11:27:00-04:00,101.01000213623047
2021-04-16 11:28:00-04:00,101.08000183105469
2021-04-16 11:29:00-04:00,100.98500061035156
2021-04-16 11:30:00-04:00,101.11129760742188
2021-04-16 11:31:00-04:00,101.23999786376953
2021-04-16 11:32:00-04:00,101.2249984741211
2021-04-16 11:33:00-04:00,101.30500030517578
2021-04-16 11:34:00-04:00,101.37000274658203
2021-04-16 11:35:00-04:00,101.30000305175781
2021-04-16 11:36:00-04:00,101.04000091552734
2021-04-16 11:37:00-04:00,101.11000061035156
2021-04-16 11:38:00-04:00,101.12000274658203
2021-04-16 11:39:00-04:00,101.2300033569336
2021-04-16 11:40:00-04:00,101.33999633789062
2021-04-16 11:41:00-04:00,101.30000305175781
2021-04-16 11:42:00-04:00,101.11650085449219
2021-04-16 11:43:00-04:00,101.12000274658203
2021-04-16 11:44:00-04:00,100.9000015258789
2021-04-16 11:45:00-04:00,100.87999725341797
2021-04-16 11:46:00-04:00,100.94349670410156
2021-04-16 11:47:00-04:00,100.94999694824219
2021-04-16 11:48:00-04:00,100.94200134277344
2021-04-16 11:49:00-04:00,101.0199966430664
2021-04-16 11:51:00-04:00,100.97000122070312
2021-04-16 11:52:00-04:00,101.03820037841797
2021-04-16 11:53:00-04:00,101.0
2021-04-16 11:54:00-04:00,100.94390106201172
2021-04-16 11:55:00-04:00,100.9000015258789
2021-04-16 11:56:00-04:00,100.87999725341797
2021-04-16 11:57:00-04:00,100.87000274658203
2021-04-16 11:58:00-04:00,100.91999816894531
2021-04-16 11:59:00-04:00,100.87000274658203
2021-04-16 12:00:00-04:00,100.76499938964844
2021-04-16 12:01:00-04:00,100.8550033569336
2021-04-16 12:02:00-04:00,100.84500122070312
2021-04-16 12:03:00-04:00,100.87000274658203
2021-04-16 12:04:00-04:00,100.93789672851562
2021-04-16 12:05:00-04:00,100.98999786376953
2021-04-16 12:06:00-04:00,101.08499908447266
2021-04-16 12:07:00-04:00,101.0248031616211
2021-04-16 12:08:00-04:00,100.83999633789062
2021-04-16 12:09:00-04:00,100.8499984741211
2021-04-16 12:10:00-04:00,100.80549621582031
2021-04-16 12:11:00-04:00,100.64430236816406
2021-04-16 12:12:00-04:00,100.68499755859375
2021-04-16 12:13:00-04:00,100.8240966796875
2021-04-16 12:14:00-04:00,100.70999908447266
2021-04-16 12:15:00-04:00,100.59760284423828
2021-04-16 12:16:00-04:00,100.38999938964844
2021-04-16 12:17:00-04:00,100.30680084228516
2021-04-16 12:18:00-04:00,100.31999969482422
2021-04-16 12:19:00-04:00,100.2300033569336
2021-04-16 12:20:00-04:00,100.12000274658203
2021-04-16 12:21:00-04:00,100.08999633789062
2021-04-16 12:22:00-04:00,100.05999755859375
2021-04-16 12:23:00-04:00,100.02999877929688
2021-04-16 12:24:00-04:00,100.04000091552734
2021-04-16 12:25:00-04:00,100.03500366210938
2021-04-16 12:26:00-04:00,100.06999969482422
2021-04-16 12:27:00-04:00,100.11000061035156
2021-04-16 12:28:00-04:00,100.16000366210938
2021-04-16 12:29:00-04:00,100.16000366210938
2021-04-16 12:30:00-04:00,100.12000274658203
2021-04-16 12:31:00-04:00,100.12999725341797
2021-04-16 12:32:00-04:00,100.12999725341797
2021-04-16 12:33:00-04:00,100.16999816894531
2021-04-16 12:34:00-04:00,100.30000305175781
2021-04-16 12:35:00-04:00,100.20999908447266
2021-04-16 12:36:00-04:00,100.33000183105469
2021-04-16 12:37:00-04:00,100.2301025390625
2021-04-16 12:38:00-04:00,100.19499969482422
2021-04-16 12:39:00-04:00,100.26000213623047
2021-04-16 12:40:00-04:00,100.30999755859375
2021-04-16 12:41:00-04:00,100.36499786376953
2021-04-16 12:42:00-04:00,100.41999816894531
2021-04-16 12:43:00-04:00,100.58499908447266
2021-04-16 12:44:00-04:00,100.62000274658203
2021-04-16 12:45:00-04:00,100.63999938964844
2021-04-16 12:46:00-04:00,100.70500183105469
2021-04-16 12:47:00-04:00,100.76499938964844
2021-04-16 12:48:00-04:00,100.91000366210938
2021-04-16 12:49:00-04:00,100.875
2021-04-16 12:50:00-04:00,100.87999725341797
2021-04-16 12:51:00-04:00,100.76000213623047
2021-04-16 12:52:00-04:00,100.5530014038086
2021-04-16 12:53:00-04:00,100.58999633789062
2021-04-16 12:54:40-04:00,100.58000183105469
