Datetime,Close
2021-04-16 10:25:00-04:00,153.83250427246094
2021-04-16 10:26:00-04:00,153.7949981689453
2021-04-16 10:27:00-04:00,153.61199951171875
2021-04-16 10:28:00-04:00,153.52000427246094
2021-04-16 10:29:00-04:00,153.57000732421875
2021-04-16 10:30:00-04:00,153.61000061035156
2021-04-16 10:31:00-04:00,153.75
2021-04-16 10:32:00-04:00,153.80999755859375
2021-04-16 10:33:00-04:00,153.67999267578125
2021-04-16 10:34:00-04:00,153.67999267578125
2021-04-16 10:35:00-04:00,153.61000061035156
2021-04-16 10:36:00-04:00,153.72000122070312
2021-04-16 10:37:00-04:00,153.83999633789062
2021-04-16 10:38:00-04:00,153.8300018310547
2021-04-16 10:39:00-04:00,153.92999267578125
2021-04-16 10:40:00-04:00,154.0
2021-04-16 10:41:00-04:00,154.0500030517578
2021-04-16 10:42:00-04:00,154.1300048828125
2021-04-16 10:43:00-04:00,154.06500244140625
2021-04-16 10:44:00-04:00,154.0
2021-04-16 10:45:00-04:00,153.9499969482422
2021-04-16 10:46:00-04:00,153.89999389648438
2021-04-16 10:47:00-04:00,153.9600067138672
2021-04-16 10:48:00-04:00,153.7899932861328
2021-04-16 10:49:00-04:00,153.7899932861328
2021-04-16 10:50:00-04:00,153.7050018310547
2021-04-16 10:51:00-04:00,153.6300048828125
2021-04-16 10:52:00-04:00,153.67999267578125
2021-04-16 10:53:00-04:00,153.66000366210938
2021-04-16 10:54:00-04:00,153.58999633789062
2021-04-16 10:55:00-04:00,153.57000732421875
2021-04-16 10:56:00-04:00,153.61000061035156
2021-04-16 10:57:00-04:00,153.7100067138672
2021-04-16 10:58:00-04:00,153.67999267578125
2021-04-16 10:59:00-04:00,153.6199951171875
2021-04-16 11:00:00-04:00,153.6699981689453
2021-04-16 11:01:00-04:00,153.8280029296875
2021-04-16 11:02:00-04:00,153.7899932861328
2021-04-16 11:03:00-04:00,153.77999877929688
2021-04-16 11:04:00-04:00,153.75
2021-04-16 11:05:00-04:00,153.75999450683594
2021-04-16 11:06:00-04:00,153.75999450683594
2021-04-16 11:07:00-04:00,153.69000244140625
2021-04-16 11:08:00-04:00,153.58999633789062
2021-04-16 11:09:00-04:00,153.5850067138672
2021-04-16 11:10:00-04:00,153.55099487304688
2021-04-16 11:11:00-04:00,153.47999572753906
2021-04-16 11:12:00-04:00,153.47500610351562
2021-04-16 11:13:00-04:00,153.47000122070312
2021-04-16 11:14:00-04:00,153.35000610351562
2021-04-16 11:15:00-04:00,153.25999450683594
2021-04-16 11:16:00-04:00,153.26499938964844
2021-04-16 11:17:00-04:00,153.3300018310547
2021-04-16 11:18:00-04:00,153.24000549316406
2021-04-16 11:19:00-04:00,153.2100067138672
2021-04-16 11:20:00-04:00,153.22000122070312
2021-04-16 11:21:00-04:00,153.2550048828125
2021-04-16 11:22:00-04:00,153.18130493164062
2021-04-16 11:23:00-04:00,153.14999389648438
2021-04-16 11:24:00-04:00,153.13999938964844
2021-04-16 11:25:00-04:00,153.25990295410156
2021-04-16 11:26:00-04:00,153.1999969482422
2021-04-16 11:27:00-04:00,153.24000549316406
2021-04-16 11:28:00-04:00,153.27999877929688
2021-04-16 11:29:00-04:00,153.27000427246094
2021-04-16 11:30:00-04:00,153.22999572753906
2021-04-16 11:31:00-04:00,153.27000427246094
2021-04-16 11:32:00-04:00,153.24000549316406
2021-04-16 11:33:00-04:00,153.25
2021-04-16 11:34:00-04:00,153.26499938964844
2021-04-16 11:35:00-04:00,153.19000244140625
2021-04-16 11:36:00-04:00,153.19000244140625
2021-04-16 11:37:00-04:00,153.22999572753906
2021-04-16 11:38:00-04:00,153.27000427246094
2021-04-16 11:39:00-04:00,153.26499938964844
2021-04-16 11:40:00-04:00,153.1999969482422
2021-04-16 11:41:00-04:00,153.1739959716797
2021-04-16 11:42:00-04:00,153.1800994873047
2021-04-16 11:43:00-04:00,153.22000122070312
2021-04-16 11:44:00-04:00,153.10000610351562
2021-04-16 11:45:00-04:00,153.0800018310547
2021-04-16 11:46:00-04:00,153.05999755859375
2021-04-16 11:47:00-04:00,153.1199951171875
2021-04-16 11:48:00-04:00,153.13999938964844
2021-04-16 11:49:00-04:00,153.27000427246094
2021-04-16 11:50:00-04:00,153.1699981689453
2021-04-16 11:51:00-04:00,153.19000244140625
2021-04-16 11:52:00-04:00,153.1649932861328
2021-04-16 11:53:00-04:00,153.13999938964844
2021-04-16 11:54:00-04:00,153.14500427246094
2021-04-16 11:55:00-04:00,153.13999938964844
2021-04-16 11:56:00-04:00,153.07000732421875
2021-04-16 11:57:00-04:00,153.0449981689453
2021-04-16 11:58:00-04:00,153.02499389648438
2021-04-16 11:59:00-04:00,152.9499969482422
2021-04-16 12:00:00-04:00,153.0399932861328
2021-04-16 12:01:00-04:00,153.02999877929688
2021-04-16 12:02:00-04:00,153.0749969482422
2021-04-16 12:03:00-04:00,153.1300048828125
2021-04-16 12:04:00-04:00,153.1300048828125
2021-04-16 12:05:00-04:00,153.0500030517578
2021-04-16 12:06:00-04:00,153.02000427246094
2021-04-16 12:07:00-04:00,152.95010375976562
2021-04-16 12:08:00-04:00,152.8350067138672
2021-04-16 12:09:00-04:00,152.80990600585938
2021-04-16 12:10:00-04:00,152.82139587402344
2021-04-16 12:11:00-04:00,152.89999389648438
2021-04-16 12:12:00-04:00,152.94000244140625
2021-04-16 12:13:00-04:00,152.97999572753906
2021-04-16 12:14:00-04:00,152.9499969482422
2021-04-16 12:15:00-04:00,152.88999938964844
2021-04-16 12:16:00-04:00,152.8800048828125
2021-04-16 12:17:00-04:00,152.88999938964844
2021-04-16 12:18:00-04:00,152.8699951171875
2021-04-16 12:19:00-04:00,152.83999633789062
2021-04-16 12:20:00-04:00,152.84500122070312
2021-04-16 12:21:00-04:00,152.8199005126953
2021-04-16 12:22:00-04:00,152.7899932861328
2021-04-16 12:23:00-04:00,152.86000061035156
2021-04-16 12:24:00-04:00,152.82000732421875
2021-04-16 12:25:00-04:00,152.77000427246094
2021-04-16 12:26:00-04:00,152.80999755859375
2021-04-16 12:27:00-04:00,152.8000030517578
2021-04-16 12:28:00-04:00,152.80999755859375
2021-04-16 12:29:00-04:00,152.77999877929688
2021-04-16 12:30:00-04:00,152.72000122070312
2021-04-16 12:31:00-04:00,152.74000549316406
2021-04-16 12:32:00-04:00,152.72999572753906
2021-04-16 12:33:00-04:00,152.77000427246094
2021-04-16 12:34:00-04:00,152.8300018310547
2021-04-16 12:35:00-04:00,152.86000061035156
2021-04-16 12:36:00-04:00,152.92999267578125
2021-04-16 12:37:00-04:00,152.94000244140625
2021-04-16 12:38:00-04:00,152.97999572753906
2021-04-16 12:39:00-04:00,153.02999877929688
2021-04-16 12:40:00-04:00,153.02000427246094
2021-04-16 12:41:00-04:00,153.01010131835938
2021-04-16 12:42:00-04:00,153.05499267578125
2021-04-16 12:43:00-04:00,152.97000122070312
2021-04-16 12:44:00-04:00,153.0426025390625
2021-04-16 12:45:00-04:00,153.05499267578125
2021-04-16 12:46:00-04:00,153.0500030517578
2021-04-16 12:47:00-04:00,153.0800018310547
2021-04-16 12:48:00-04:00,153.1300048828125
2021-04-16 12:49:00-04:00,153.15060424804688
2021-04-16 12:50:00-04:00,153.05999755859375
2021-04-16 12:51:00-04:00,153.02999877929688
2021-04-16 12:52:00-04:00,153.07000732421875
2021-04-16 12:53:00-04:00,153.02000427246094
2021-04-16 12:54:38-04:00,153.02999877929688
