Datetime,Close
2021-04-16 10:57:00-04:00,143.35000610351562
2021-04-16 10:58:00-04:00,143.36000061035156
2021-04-16 10:59:00-04:00,143.39999389648438
2021-04-16 11:00:00-04:00,143.38999938964844
2021-04-16 11:01:00-04:00,143.3300018310547
2021-04-16 11:02:00-04:00,143.30999755859375
2021-04-16 11:03:00-04:00,143.368896484375
2021-04-16 11:04:00-04:00,143.3800048828125
2021-04-16 11:05:00-04:00,143.32000732421875
2021-04-16 11:06:00-04:00,143.3300018310547
2021-04-16 11:07:00-04:00,143.3000030517578
2021-04-16 11:08:00-04:00,143.32000732421875
2021-04-16 11:09:00-04:00,143.32000732421875
2021-04-16 11:10:00-04:00,143.3699951171875
2021-04-16 11:11:00-04:00,143.3800048828125
2021-04-16 11:12:00-04:00,143.41000366210938
2021-04-16 11:13:00-04:00,143.41000366210938
2021-04-16 11:14:00-04:00,143.36000061035156
2021-04-16 11:15:00-04:00,143.3000030517578
2021-04-16 11:16:00-04:00,143.375
2021-04-16 11:17:00-04:00,143.43499755859375
2021-04-16 11:18:00-04:00,143.47500610351562
2021-04-16 11:19:00-04:00,143.4550018310547
2021-04-16 11:20:00-04:00,143.49000549316406
2021-04-16 11:21:00-04:00,143.52000427246094
2021-04-16 11:22:00-04:00,143.5399932861328
2021-04-16 11:23:00-04:00,143.49000549316406
2021-04-16 11:24:00-04:00,143.33999633789062
2021-04-16 11:25:00-04:00,143.3000030517578
2021-04-16 11:26:00-04:00,143.2100067138672
2021-04-16 11:27:00-04:00,143.1284942626953
2021-04-16 11:28:00-04:00,143.1300048828125
2021-04-16 11:29:00-04:00,143.14610290527344
2021-04-16 11:30:00-04:00,143.14999389648438
2021-04-16 11:31:00-04:00,143.17999267578125
2021-04-16 11:32:00-04:00,143.14999389648438
2021-04-16 11:33:00-04:00,143.18499755859375
2021-04-16 11:34:00-04:00,143.16000366210938
2021-04-16 11:35:00-04:00,143.14999389648438
2021-04-16 11:36:00-04:00,143.11000061035156
2021-04-16 11:37:00-04:00,143.1199951171875
2021-04-16 11:38:00-04:00,143.21499633789062
2021-04-16 11:39:00-04:00,143.25
2021-04-16 11:40:00-04:00,143.2100067138672
2021-04-16 11:41:00-04:00,143.09010314941406
2021-04-16 11:42:00-04:00,143.05999755859375
2021-04-16 11:43:00-04:00,143.10000610351562
2021-04-16 11:44:00-04:00,143.1699981689453
2021-04-16 11:45:00-04:00,143.21499633789062
2021-04-16 11:46:00-04:00,143.2550048828125
2021-04-16 11:47:00-04:00,143.22999572753906
2021-04-16 11:48:00-04:00,143.25
2021-04-16 11:49:00-04:00,143.23500061035156
2021-04-16 11:50:00-04:00,143.2949981689453
2021-04-16 11:51:00-04:00,143.25999450683594
2021-04-16 11:52:00-04:00,143.2617950439453
2021-04-16 11:53:00-04:00,143.2949981689453
2021-04-16 11:54:00-04:00,143.27999877929688
2021-04-16 11:55:00-04:00,143.30999755859375
2021-04-16 11:56:00-04:00,143.30349731445312
2021-04-16 11:57:00-04:00,143.3300018310547
2021-04-16 11:58:00-04:00,143.35000610351562
2021-04-16 11:59:00-04:00,143.36000061035156
2021-04-16 12:00:00-04:00,143.33999633789062
2021-04-16 12:01:00-04:00,143.31019592285156
2021-04-16 12:02:00-04:00,143.30999755859375
2021-04-16 12:03:00-04:00,143.24830627441406
2021-04-16 12:04:00-04:00,143.25999450683594
2021-04-16 12:05:00-04:00,143.22000122070312
2021-04-16 12:06:00-04:00,143.25999450683594
2021-04-16 12:07:00-04:00,143.2834930419922
2021-04-16 12:08:00-04:00,143.36000061035156
2021-04-16 12:09:00-04:00,143.44000244140625
2021-04-16 12:10:00-04:00,143.44000244140625
2021-04-16 12:11:00-04:00,143.4600067138672
2021-04-16 12:12:00-04:00,143.44000244140625
2021-04-16 12:13:00-04:00,143.52000427246094
2021-04-16 12:14:00-04:00,143.47999572753906
2021-04-16 12:15:00-04:00,143.47500610351562
2021-04-16 12:16:00-04:00,143.49549865722656
2021-04-16 12:17:00-04:00,143.44500732421875
2021-04-16 12:18:00-04:00,143.50999450683594
2021-04-16 12:19:00-04:00,143.5
2021-04-16 12:20:00-04:00,143.55999755859375
2021-04-16 12:21:00-04:00,143.55999755859375
2021-04-16 12:22:00-04:00,143.58999633789062
2021-04-16 12:23:00-04:00,143.66000366210938
2021-04-16 12:24:00-04:00,143.6967010498047
2021-04-16 12:25:00-04:00,143.6699981689453
2021-04-16 12:26:00-04:00,143.63999938964844
2021-04-16 12:27:00-04:00,143.63999938964844
2021-04-16 12:28:00-04:00,143.64199829101562
2021-04-16 12:29:00-04:00,143.64999389648438
2021-04-16 12:30:00-04:00,143.6300048828125
2021-04-16 12:31:00-04:00,143.66000366210938
2021-04-16 12:32:00-04:00,143.6699981689453
2021-04-16 12:33:00-04:00,143.72000122070312
2021-04-16 12:34:00-04:00,143.7449951171875
2021-04-16 12:35:00-04:00,143.77609252929688
2021-04-16 12:36:00-04:00,143.75
2021-04-16 12:37:00-04:00,143.75
2021-04-16 12:38:00-04:00,143.77000427246094
2021-04-16 12:39:00-04:00,143.7100067138672
2021-04-16 12:40:00-04:00,143.7239990234375
2021-04-16 12:41:00-04:00,143.75
2021-04-16 12:42:00-04:00,143.8000030517578
2021-04-16 12:43:00-04:00,143.77000427246094
2021-04-16 12:44:00-04:00,143.75990295410156
2021-04-16 12:45:00-04:00,143.72999572753906
2021-04-16 12:46:00-04:00,143.69000244140625
2021-04-16 12:47:00-04:00,143.63999938964844
2021-04-16 12:48:00-04:00,143.6649932861328
2021-04-16 12:49:00-04:00,143.65499877929688
2021-04-16 12:50:00-04:00,143.64999389648438
2021-04-16 12:51:00-04:00,143.64500427246094
2021-04-16 12:52:00-04:00,143.64999389648438
2021-04-16 12:53:00-04:00,143.66000366210938
2021-04-16 12:54:41-04:00,143.63999938964844
