Datetime,Close
2021-04-16 10:10:00-04:00,341.62530517578125
2021-04-16 10:11:00-04:00,341.04998779296875
2021-04-16 10:12:00-04:00,341.2308044433594
2021-04-16 10:13:00-04:00,341.1099853515625
2021-04-16 10:14:00-04:00,341.20001220703125
2021-04-16 10:15:00-04:00,341.0899963378906
2021-04-16 10:16:00-04:00,341.1758117675781
2021-04-16 10:17:00-04:00,341.2099914550781
2021-04-16 10:18:00-04:00,341.1099853515625
2021-04-16 10:19:00-04:00,341.2200012207031
2021-04-16 10:20:00-04:00,341.2300109863281
2021-04-16 10:21:00-04:00,340.9200134277344
2021-04-16 10:22:00-04:00,340.79998779296875
2021-04-16 10:23:00-04:00,340.82000732421875
2021-04-16 10:24:00-04:00,340.91448974609375
2021-04-16 10:25:00-04:00,341.1700134277344
2021-04-16 10:26:00-04:00,341.2200012207031
2021-04-16 10:27:00-04:00,341.010009765625
2021-04-16 10:28:00-04:00,340.92999267578125
2021-04-16 10:29:00-04:00,341.04180908203125
2021-04-16 10:30:00-04:00,341.0
2021-04-16 10:31:00-04:00,341.5199890136719
2021-04-16 10:32:00-04:00,341.3999938964844
2021-04-16 10:33:00-04:00,340.82000732421875
2021-04-16 10:34:00-04:00,340.9200134277344
2021-04-16 10:35:00-04:00,340.79998779296875
2021-04-16 10:36:00-04:00,340.8699951171875
2021-04-16 10:37:00-04:00,341.2320861816406
2021-04-16 10:38:00-04:00,341.67999267578125
2021-04-16 10:39:00-04:00,342.32000732421875
2021-04-16 10:40:00-04:00,342.67999267578125
2021-04-16 10:41:00-04:00,342.3299865722656
2021-04-16 10:42:00-04:00,342.5038146972656
2021-04-16 10:43:00-04:00,342.6099853515625
2021-04-16 10:44:00-04:00,342.7450866699219
2021-04-16 10:45:00-04:00,342.875
2021-04-16 10:46:00-04:00,342.489990234375
2021-04-16 10:47:00-04:00,342.4119873046875
2021-04-16 10:48:00-04:00,342.3240051269531
2021-04-16 10:49:00-04:00,342.23529052734375
2021-04-16 10:50:00-04:00,342.3349914550781
2021-04-16 10:51:00-04:00,342.55999755859375
2021-04-16 10:52:00-04:00,342.75
2021-04-16 10:53:00-04:00,342.60400390625
2021-04-16 10:54:00-04:00,342.3550109863281
2021-04-16 10:55:00-04:00,342.30999755859375
2021-04-16 10:56:00-04:00,342.3699951171875
2021-04-16 10:57:00-04:00,342.2598876953125
2021-04-16 10:58:00-04:00,342.0191955566406
2021-04-16 10:59:00-04:00,341.3799133300781
2021-04-16 11:00:00-04:00,341.6700134277344
2021-04-16 11:01:00-04:00,341.5799865722656
2021-04-16 11:02:00-04:00,341.6400146484375
2021-04-16 11:03:00-04:00,341.80999755859375
2021-04-16 11:04:00-04:00,341.8280944824219
2021-04-16 11:05:00-04:00,341.79998779296875
2021-04-16 11:06:00-04:00,341.8399963378906
2021-04-16 11:07:00-04:00,341.45001220703125
2021-04-16 11:08:00-04:00,341.07000732421875
2021-04-16 11:09:00-04:00,341.1700134277344
2021-04-16 11:10:00-04:00,341.2239990234375
2021-04-16 11:11:00-04:00,341.2300109863281
2021-04-16 11:12:00-04:00,341.1300048828125
2021-04-16 11:13:00-04:00,341.1600036621094
2021-04-16 11:14:00-04:00,341.0899963378906
2021-04-16 11:15:00-04:00,340.8699951171875
2021-04-16 11:16:00-04:00,340.8450012207031
2021-04-16 11:17:00-04:00,340.9700012207031
2021-04-16 11:18:00-04:00,340.7598876953125
2021-04-16 11:19:00-04:00,340.7650146484375
2021-04-16 11:20:00-04:00,341.0849914550781
2021-04-16 11:21:00-04:00,341.239990234375
2021-04-16 11:22:00-04:00,341.2200012207031
2021-04-16 11:23:00-04:00,340.989990234375
2021-04-16 11:24:00-04:00,341.17498779296875
2021-04-16 11:25:00-04:00,341.1300048828125
2021-04-16 11:26:00-04:00,341.25
2021-04-16 11:27:00-04:00,341.2998962402344
2021-04-16 11:28:00-04:00,341.54998779296875
2021-04-16 11:29:00-04:00,341.5400085449219
2021-04-16 11:30:00-04:00,341.44500732421875
2021-04-16 11:31:00-04:00,341.5199890136719
2021-04-16 11:32:00-04:00,341.6099853515625
2021-04-16 11:33:00-04:00,341.5299987792969
2021-04-16 11:34:00-04:00,341.55999755859375
2021-04-16 11:35:00-04:00,341.69000244140625
2021-04-16 11:36:00-04:00,341.9100036621094
2021-04-16 11:37:00-04:00,341.7900085449219
2021-04-16 11:38:00-04:00,341.8949890136719
2021-04-16 11:39:00-04:00,341.7200012207031
2021-04-16 11:40:00-04:00,341.69500732421875
2021-04-16 11:41:00-04:00,341.4599914550781
2021-04-16 11:42:00-04:00,341.489990234375
2021-04-16 11:43:00-04:00,341.3900146484375
2021-04-16 11:44:00-04:00,341.0801086425781
2021-04-16 11:45:00-04:00,341.135009765625
2021-04-16 11:46:00-04:00,340.7900085449219
2021-04-16 11:47:00-04:00,340.92999267578125
2021-04-16 11:48:00-04:00,340.6700134277344
2021-04-16 11:49:00-04:00,340.9942932128906
2021-04-16 11:50:00-04:00,340.9800109863281
2021-04-16 11:51:00-04:00,340.8949890136719
2021-04-16 11:52:00-04:00,341.0199890136719
2021-04-16 11:53:00-04:00,340.79998779296875
2021-04-16 11:54:00-04:00,340.30999755859375
2021-04-16 11:55:00-04:00,339.8800048828125
2021-04-16 11:56:00-04:00,339.8450012207031
2021-04-16 11:57:00-04:00,339.9599914550781
2021-04-16 11:58:00-04:00,339.93341064453125
2021-04-16 11:59:00-04:00,339.6099853515625
2021-04-16 12:00:00-04:00,339.9200134277344
2021-04-16 12:01:00-04:00,340.20001220703125
2021-04-16 12:02:00-04:00,340.2619934082031
2021-04-16 12:03:00-04:00,339.95001220703125
2021-04-16 12:04:00-04:00,339.6300048828125
2021-04-16 12:05:00-04:00,339.6400146484375
2021-04-16 12:06:00-04:00,339.802490234375
2021-04-16 12:07:00-04:00,339.8900146484375
2021-04-16 12:08:00-04:00,339.5400085449219
2021-04-16 12:09:00-04:00,339.2799987792969
2021-04-16 12:10:00-04:00,339.3999938964844
2021-04-16 12:11:00-04:00,339.4649963378906
2021-04-16 12:12:00-04:00,339.4649963378906
2021-04-16 12:13:00-04:00,339.54998779296875
2021-04-16 12:14:00-04:00,339.6099853515625
2021-04-16 12:15:00-04:00,339.2799987792969
2021-04-16 12:16:00-04:00,339.3450012207031
2021-04-16 12:17:00-04:00,339.31500244140625
2021-04-16 12:18:00-04:00,339.4700012207031
2021-04-16 12:19:00-04:00,339.2749938964844
2021-04-16 12:20:00-04:00,339.4849853515625
2021-04-16 12:21:00-04:00,339.42999267578125
2021-04-16 12:22:00-04:00,339.510009765625
2021-04-16 12:23:00-04:00,339.6499938964844
2021-04-16 12:24:00-04:00,339.6400146484375
2021-04-16 12:25:00-04:00,339.5150146484375
2021-04-16 12:26:00-04:00,339.6700134277344
2021-04-16 12:27:00-04:00,339.6300048828125
2021-04-16 12:28:00-04:00,339.7699890136719
2021-04-16 12:29:00-04:00,339.8399963378906
2021-04-16 12:30:00-04:00,339.7200012207031
2021-04-16 12:31:00-04:00,339.79998779296875
2021-04-16 12:32:00-04:00,339.8599853515625
2021-04-16 12:33:00-04:00,340.1299133300781
2021-04-16 12:34:00-04:00,340.4248962402344
2021-04-16 12:35:00-04:00,340.30999755859375
2021-04-16 12:36:00-04:00,340.3349914550781
2021-04-16 12:37:00-04:00,340.4183044433594
2021-04-16 12:38:00-04:00,340.3999938964844
2021-04-16 12:39:00-04:00,340.4150085449219
2021-04-16 12:40:00-04:00,340.41839599609375
2021-04-16 12:41:00-04:00,340.3682861328125
2021-04-16 12:42:00-04:00,340.6300048828125
2021-04-16 12:43:00-04:00,340.54998779296875
2021-04-16 12:44:00-04:00,340.70001220703125
2021-04-16 12:45:00-04:00,340.67999267578125
2021-04-16 12:46:00-04:00,340.8385925292969
2021-04-16 12:47:00-04:00,340.8800048828125
2021-04-16 12:48:00-04:00,340.95001220703125
2021-04-16 12:49:00-04:00,340.8599853515625
2021-04-16 12:50:00-04:00,340.75
2021-04-16 12:51:00-04:00,340.75
2021-04-16 12:52:00-04:00,340.6700134277344
2021-04-16 12:53:00-04:00,340.69500732421875
2021-04-16 12:54:29-04:00,340.70001220703125
