Datetime,Close
2021-04-16 12:39:00-04:00,217.32000732421875
2021-04-16 12:41:00-04:00,217.2949981689453
2021-04-16 12:42:00-04:00,217.25
2021-04-16 12:43:00-04:00,217.22000122070312
2021-04-16 12:45:00-04:00,217.22000122070312
2021-04-16 12:46:00-04:00,217.28680419921875
2021-04-16 12:47:00-04:00,217.25999450683594
2021-04-16 12:48:00-04:00,217.27499389648438
2021-04-16 12:49:00-04:00,217.1999969482422
2021-04-16 12:50:00-04:00,217.3000030517578
2021-04-16 12:51:00-04:00,217.27000427246094
2021-04-16 12:52:00-04:00,217.10009765625
2021-04-16 12:53:00-04:00,217.11000061035156
2021-04-16 12:54:32-04:00,217.07000732421875
